CookerStat, GenerateAssetRegistry=0.021812, Initialize=0.107769, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_21, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.296892, FlushAsyncLoading=0.002991, FlushStreamingFunc=0.079971, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.112474, TagPackageExports=0.736415, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.427077, GatherLocalizableTextData=31.913582, MarkNames=0.047468, SerializeSummary=0.014544, SerializeNames=0.273269, SerializeGatherableTextData=0.010263, BuildExportMap=0.175338, SortExportsNonSeekfree=0.097930, SortExportsSeekfreeConstructor=0.059016, SortExportsSeekfreeInner=7.882070, SortExportsSeekfree=0.003420, BuildDependencyMap=0.044476, SerializeImportMap=0.016678, SerializeExportMap=0.014540, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.601705, SerializeExports=2.479531, SerializeBulkData=0.006415, MoveFile=2.413671, UnaccountedTime=1.355659, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_22, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=7.418066, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.062864, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.119314, TagPackageExports=1.040909, BeginCacheForCookedPlatformData=0.002563, SerializeImports=1.542117, GatherLocalizableTextData=32.939522, MarkNames=0.052601, SerializeSummary=0.013683, SerializeNames=0.287384, SerializeGatherableTextData=0.014111, BuildExportMap=0.196293, SortExportsNonSeekfree=0.114612, SortExportsSeekfreeConstructor=0.061154, SortExportsSeekfreeInner=8.228038, SortExportsSeekfree=0.003420, BuildDependencyMap=0.046186, SerializeImportMap=0.014968, SerializeExportMap=0.014540, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.593152, SerializeExports=2.417952, SerializeBulkData=0.004701, MoveFile=2.470549, UnaccountedTime=0.513613, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_23, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=7.312004, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.062011, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.114184, TagPackageExports=0.763360, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.469843, GatherLocalizableTextData=33.011368, MarkNames=0.052173, SerializeSummary=0.014968, SerializeNames=0.321593, SerializeGatherableTextData=0.014544, BuildExportMap=0.184316, SortExportsNonSeekfree=0.108197, SortExportsSeekfreeConstructor=0.081681, SortExportsSeekfreeInner=8.708291, SortExportsSeekfree=0.003424, BuildDependencyMap=0.072699, SerializeImportMap=0.015397, SerializeExportMap=0.014540, SerializeDependencyMap=0.014111, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.620954, SerializeExports=2.479102, SerializeBulkData=0.007268, MoveFile=1.269702, UnaccountedTime=0.192016, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_24, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.388832, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.065003, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.131290, TagPackageExports=0.726581, BeginCacheForCookedPlatformData=0.002138, SerializeImports=2.967056, GatherLocalizableTextData=59.341515, MarkNames=0.116322, SerializeSummary=0.013683, SerializeNames=0.579897, SerializeGatherableTextData=0.010692, BuildExportMap=0.314754, SortExportsNonSeekfree=0.231359, SortExportsSeekfreeConstructor=0.104778, SortExportsSeekfreeInner=16.149876, SortExportsSeekfree=0.006415, BuildDependencyMap=0.103921, SerializeImportMap=0.042338, SerializeExportMap=0.014540, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.210257, SerializeExports=6.442588, SerializeBulkData=0.007696, MoveFile=2.628352, UnaccountedTime=3.088508, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_25, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=7.391550, FlushAsyncLoading=0.002995, FlushStreamingFunc=0.062436, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.113327, TagPackageExports=0.759512, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.465991, GatherLocalizableTextData=32.494766, MarkNames=0.051748, SerializeSummary=0.014111, SerializeNames=0.313468, SerializeGatherableTextData=0.010263, BuildExportMap=0.180043, SortExportsNonSeekfree=0.114184, SortExportsSeekfreeConstructor=0.057731, SortExportsSeekfreeInner=7.906873, SortExportsSeekfree=0.005558, BuildDependencyMap=0.051320, SerializeImportMap=0.015397, SerializeExportMap=0.014111, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.588022, SerializeExports=2.568483, SerializeBulkData=0.005558, MoveFile=1.328718, UnaccountedTime=1.978751, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_26, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.687336, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.058588, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.137277, TagPackageExports=1.288943, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.989871, GatherLocalizableTextData=5.988419, MarkNames=0.024375, SerializeSummary=0.010692, SerializeNames=0.097506, SerializeGatherableTextData=0.144973, BuildExportMap=0.067145, SortExportsNonSeekfree=0.185601, SortExportsSeekfreeConstructor=0.007268, SortExportsSeekfreeInner=4.147377, SortExportsSeekfree=0.003420, BuildDependencyMap=0.026941, SerializeImportMap=0.008553, SerializeExportMap=0.017107, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.982567, SerializeExports=2.208397, SerializeBulkData=0.004705, MoveFile=2.013814, UnaccountedTime=1.321021, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_27, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=9.092752, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.085101, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.120170, TagPackageExports=0.906196, BeginCacheForCookedPlatformData=0.002567, SerializeImports=1.767486, GatherLocalizableTextData=32.442593, MarkNames=0.057306, SerializeSummary=0.014540, SerializeNames=0.304058, SerializeGatherableTextData=0.011548, BuildExportMap=0.189878, SortExportsNonSeekfree=0.116751, SortExportsSeekfreeConstructor=0.063717, SortExportsSeekfreeInner=8.105733, SortExportsSeekfree=0.004273, BuildDependencyMap=0.048328, SerializeImportMap=0.019245, SerializeExportMap=0.014111, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.593156, SerializeExports=2.575751, SerializeBulkData=0.018816, MoveFile=2.098065, UnaccountedTime=1.313321, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_28, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=7.592119, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.051748, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.107765, TagPackageExports=0.759512, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.465995, GatherLocalizableTextData=33.382141, MarkNames=0.052601, SerializeSummary=0.013687, SerializeNames=0.326298, SerializeGatherableTextData=0.009410, BuildExportMap=0.173625, SortExportsNonSeekfree=0.138134, SortExportsSeekfreeConstructor=0.065859, SortExportsSeekfreeInner=8.180995, SortExportsSeekfree=0.007272, BuildDependencyMap=0.054311, SerializeImportMap=0.015397, SerializeExportMap=0.013683, SerializeDependencyMap=0.003424, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.677403, SerializeExports=3.049161, SerializeBulkData=0.006415, MoveFile=1.573335, UnaccountedTime=1.498070, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_29, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.376153, FlushAsyncLoading=0.003424, FlushStreamingFunc=0.079971, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.115469, TagPackageExports=1.724299, BeginCacheForCookedPlatformData=0.002138, SerializeImports=2.651446, GatherLocalizableTextData=6.145798, MarkNames=0.023093, SerializeSummary=0.010692, SerializeNames=0.118032, SerializeGatherableTextData=0.127867, BuildExportMap=0.075694, SortExportsNonSeekfree=0.245474, SortExportsSeekfreeConstructor=0.006840, SortExportsSeekfreeInner=4.508745, SortExportsSeekfree=0.003848, BuildDependencyMap=0.032928, SerializeImportMap=0.008553, SerializeExportMap=0.021379, SerializeDependencyMap=0.009410, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.922694, SerializeExports=2.599273, SerializeBulkData=0.005562, MoveFile=2.208829, UnaccountedTime=1.300920, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_30, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=7.695611, FlushAsyncLoading=0.009835, FlushStreamingFunc=0.097077, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.111617, TagPackageExports=0.767209, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.486521, GatherLocalizableTextData=33.004955, MarkNames=0.050034, SerializeSummary=0.013258, SerializeNames=0.303205, SerializeGatherableTextData=0.010692, BuildExportMap=0.184316, SortExportsNonSeekfree=0.120599, SortExportsSeekfreeConstructor=0.057735, SortExportsSeekfreeInner=8.226328, SortExportsSeekfree=0.003420, BuildDependencyMap=0.044476, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.578616, SerializeExports=2.460286, SerializeBulkData=0.004705, MoveFile=2.255011, UnaccountedTime=1.283389, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_31, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.566031, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.043619, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.111192, TagPackageExports=2.098922, BeginCacheForCookedPlatformData=0.002567, SerializeImports=2.727140, GatherLocalizableTextData=6.502032, MarkNames=0.026941, SerializeSummary=0.010692, SerializeNames=0.124019, SerializeGatherableTextData=0.132143, BuildExportMap=0.081684, SortExportsNonSeekfree=0.283532, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=4.850864, SortExportsSeekfree=0.003424, BuildDependencyMap=0.035923, SerializeImportMap=0.010263, SerializeExportMap=0.023946, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.285772, SerializeExports=3.304899, SerializeBulkData=0.005562, MoveFile=2.060004, UnaccountedTime=1.339409, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_32, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=7.428326, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.063721, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.108197, TagPackageExports=0.764217, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.483526, GatherLocalizableTextData=32.097900, MarkNames=0.050891, SerializeSummary=0.014111, SerializeNames=0.307057, SerializeGatherableTextData=0.011973, BuildExportMap=0.180468, SortExportsNonSeekfree=0.116751, SortExportsSeekfreeConstructor=0.065003, SortExportsSeekfreeInner=8.328110, SortExportsSeekfree=0.003848, BuildDependencyMap=0.050463, SerializeImportMap=0.015393, SerializeExportMap=0.014115, SerializeDependencyMap=0.003848, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.620097, SerializeExports=2.427358, SerializeBulkData=0.004705, MoveFile=1.972761, UnaccountedTime=1.338124, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_33, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.999951, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.082538, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.125300, TagPackageExports=2.090793, BeginCacheForCookedPlatformData=0.002138, SerializeImports=2.818231, GatherLocalizableTextData=6.549075, MarkNames=0.026941, SerializeSummary=0.010692, SerializeNames=0.160370, SerializeGatherableTextData=0.135992, BuildExportMap=0.084676, SortExportsNonSeekfree=0.301495, SortExportsSeekfreeConstructor=0.007272, SortExportsSeekfreeInner=4.872248, SortExportsSeekfree=0.003848, BuildDependencyMap=0.036776, SerializeImportMap=0.009835, SerializeExportMap=0.027370, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.965460, SerializeExports=3.327992, SerializeBulkData=0.005133, MoveFile=2.875965, UnaccountedTime=1.373619, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_34, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.615490, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.101779, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.225801, TagPackageExports=1.581460, BeginCacheForCookedPlatformData=0.002567, SerializeImports=3.715444, GatherLocalizableTextData=69.231415, MarkNames=1.341972, SerializeSummary=0.016678, SerializeNames=0.303205, SerializeGatherableTextData=0.012830, BuildExportMap=0.185601, SortExportsNonSeekfree=0.115465, SortExportsSeekfreeConstructor=0.062868, SortExportsSeekfreeInner=8.345641, SortExportsSeekfree=0.003848, BuildDependencyMap=0.048324, SerializeImportMap=0.014968, SerializeExportMap=0.014111, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.568353, SerializeExports=2.447028, SerializeBulkData=0.005558, MoveFile=2.292648, UnaccountedTime=1.329999, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_35, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.513430, FlushAsyncLoading=0.003852, FlushStreamingFunc=0.082109, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.114184, TagPackageExports=3.833052, BeginCacheForCookedPlatformData=0.002995, SerializeImports=4.899613, GatherLocalizableTextData=7.991120, MarkNames=0.032503, SerializeSummary=0.011116, SerializeNames=0.233073, SerializeGatherableTextData=0.049606, BuildExportMap=0.099216, SortExportsNonSeekfree=0.471275, SortExportsSeekfreeConstructor=0.008125, SortExportsSeekfreeInner=6.886918, SortExportsSeekfree=0.003848, BuildDependencyMap=0.053030, SerializeImportMap=0.010692, SerializeExportMap=0.032928, SerializeDependencyMap=0.006415, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.113853, SerializeExports=5.620212, SerializeBulkData=0.006415, MoveFile=1.957797, UnaccountedTime=1.619946, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_36, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=7.619061, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.079971, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.122737, TagPackageExports=0.808261, BeginCacheForCookedPlatformData=0.002138, SerializeImports=1.587451, GatherLocalizableTextData=32.482788, MarkNames=0.049178, SerializeSummary=0.016253, SerializeNames=0.333142, SerializeGatherableTextData=0.010692, BuildExportMap=0.189450, SortExportsNonSeekfree=0.117604, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=8.437160, SortExportsSeekfree=0.003848, BuildDependencyMap=0.048324, SerializeImportMap=0.016678, SerializeExportMap=0.014115, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.573482, SerializeExports=2.568908, SerializeBulkData=0.006843, MoveFile=1.525436, UnaccountedTime=1.295362, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_37, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.530537, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.079542, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.110336, TagPackageExports=7.908583, BeginCacheForCookedPlatformData=0.002138, SerializeImports=8.606936, GatherLocalizableTextData=11.043705, MarkNames=0.053030, SerializeSummary=0.013683, SerializeNames=0.245903, SerializeGatherableTextData=0.070989, BuildExportMap=0.121880, SortExportsNonSeekfree=1.191869, SortExportsSeekfreeConstructor=0.007696, SortExportsSeekfreeInner=10.774710, SortExportsSeekfree=0.003848, BuildDependencyMap=0.079546, SerializeImportMap=0.011973, SerializeExportMap=0.050463, SerializeDependencyMap=0.011977, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.578714, SerializeExports=10.474067, SerializeBulkData=0.007272, MoveFile=1.961216, UnaccountedTime=1.452308, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_38, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.622334, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.084247, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.130005, TagPackageExports=0.788592, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.500633, GatherLocalizableTextData=32.542233, MarkNames=0.052601, SerializeSummary=0.014115, SerializeNames=0.296790, SerializeGatherableTextData=0.010692, BuildExportMap=0.181749, SortExportsNonSeekfree=0.123166, SortExportsSeekfreeConstructor=0.059873, SortExportsSeekfreeInner=8.650985, SortExportsSeekfree=0.005987, BuildDependencyMap=0.081256, SerializeImportMap=0.014540, SerializeExportMap=0.014111, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.601705, SerializeExports=2.527855, SerializeBulkData=0.005133, MoveFile=2.168629, UnaccountedTime=1.365066, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_39, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=8.581277, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.074841, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.109479, TagPackageExports=9.085484, BeginCacheForCookedPlatformData=0.002567, SerializeImports=10.246556, GatherLocalizableTextData=11.826735, MarkNames=0.055168, SerializeSummary=0.012401, SerializeNames=0.266429, SerializeGatherableTextData=0.084676, BuildExportMap=0.133429, SortExportsNonSeekfree=1.226936, SortExportsSeekfreeConstructor=0.009406, SortExportsSeekfreeInner=12.360446, SortExportsSeekfree=0.005558, BuildDependencyMap=0.086814, SerializeImportMap=0.012830, SerializeExportMap=0.058588, SerializeDependencyMap=0.029936, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.065382, SerializeExports=12.405775, SerializeBulkData=0.009838, MoveFile=1.757223, UnaccountedTime=1.373194, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_40, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=7.708866, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.078689, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.110336, TagPackageExports=8.751482, BeginCacheForCookedPlatformData=0.004705, SerializeImports=10.633584, GatherLocalizableTextData=11.737358, MarkNames=0.045329, SerializeSummary=0.011548, SerializeNames=0.276692, SerializeGatherableTextData=0.079114, BuildExportMap=0.117604, SortExportsNonSeekfree=1.285527, SortExportsSeekfreeConstructor=0.062436, SortExportsSeekfreeInner=12.616183, SortExportsSeekfree=0.006415, BuildDependencyMap=0.088524, SerializeImportMap=0.011973, SerializeExportMap=0.054739, SerializeDependencyMap=0.033785, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.669805, SerializeExports=12.119248, SerializeBulkData=0.006415, MoveFile=1.673833, UnaccountedTime=1.384314, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_41, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=17.142456, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.095796, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.244193, TagPackageExports=1.750808, BeginCacheForCookedPlatformData=0.002138, SerializeImports=3.586724, GatherLocalizableTextData=52.987453, MarkNames=0.968635, SerializeSummary=0.018388, SerializeNames=0.362650, SerializeGatherableTextData=0.021383, BuildExportMap=0.215109, SortExportsNonSeekfree=0.121452, SortExportsSeekfreeConstructor=0.077832, SortExportsSeekfreeInner=8.404233, SortExportsSeekfree=0.005130, BuildDependencyMap=0.051748, SerializeImportMap=0.035923, SerializeExportMap=0.059869, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.598285, SerializeExports=2.817378, SerializeBulkData=0.025660, MoveFile=1.883812, UnaccountedTime=1.344539, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_42, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=8.201949, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.101354, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.111617, TagPackageExports=0.774905, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.503199, GatherLocalizableTextData=32.416927, MarkNames=0.054311, SerializeSummary=0.013687, SerializeNames=0.272840, SerializeGatherableTextData=0.009838, BuildExportMap=0.186883, SortExportsNonSeekfree=0.116322, SortExportsSeekfreeConstructor=0.057735, SortExportsSeekfreeInner=8.415777, SortExportsSeekfree=0.005130, BuildDependencyMap=0.069708, SerializeImportMap=0.016678, SerializeExportMap=0.014111, SerializeDependencyMap=0.005558, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.836488, SerializeExports=3.180027, SerializeBulkData=0.006843, MoveFile=1.597282, UnaccountedTime=1.345396, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
SavePackageTransactionId3C3C6FED4885EB504743A49861B63DB9_43, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/BeatPuppets/BeatPuppeteer.uasset, AutoPackageBackupDelegate=9.351484, FlushAsyncLoading=0.007696, FlushStreamingFunc=0.055168, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.119317, TagPackageExports=13.222165, BeginCacheForCookedPlatformData=0.005987, SerializeImports=13.940625, GatherLocalizableTextData=9.726960, MarkNames=0.084676, SerializeSummary=0.012401, SerializeNames=0.274554, SerializeGatherableTextData=0.094511, BuildExportMap=0.232216, SortExportsNonSeekfree=1.914173, SortExportsSeekfreeConstructor=0.008125, SortExportsSeekfreeInner=15.741039, SortExportsSeekfree=0.005133, BuildDependencyMap=0.109907, SerializeImportMap=0.016678, SerializeExportMap=0.067145, SerializeDependencyMap=0.011545, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.794428, SerializeExports=17.287434, SerializeBulkData=0.008553, MoveFile=1.576327, UnaccountedTime=1.539551, RunGuid=RunID11E2891B4E3BEE58AF2FA0AD3C1BC7F4
