CookerStat, GenerateAssetRegistry=0.038061, Initialize=0.177477, GetCookedIniVersionStrings=0.065003, CacheIniVersionStringsMap=0.001714, GetCurrentIniVersionStrings=21.295830, IniSettingsOutOfDate=51.486412, InitializeSandbox=0.000428, SavingAssetRegistry=651.661743, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Plugins/2D/Paper2D/Content/DummySprite.uasset, AllOfLoadPackage_Duration=0.021808ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000428ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003848ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101354ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009414ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.995707ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_142, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DummySprite.uasset, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.047471, BlockTillAllRequestsFinished=0.002991, ResetLoadersForSaveUnMarkAllObjects=0.087243, TagPackageExports=0.028655, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.046615, GatherLocalizableTextData=0.001281, MarkNames=0.003848, SerializeSummary=0.007700, SerializeNames=0.040624, SerializeGatherableTextData=0.001285, BuildExportMap=0.013255, SortExportsNonSeekfree=0.004277, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=0.478972, SortExportsSeekfree=0.001710, BuildDependencyMap=0.006415, SerializeImportMap=0.002567, SerializeExportMap=0.001281, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.311758, SerializeBulkData=0.003848, AsyncWrite=0.050463, UnaccountedTime=1.594719, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/Notifications/CompileStart_Cue.uasset, AllOfLoadPackage_Duration=0.029508ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001285ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010692ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.137702ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005558ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.507476ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_143, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/Notifications/CompileStart_Cue.uasset, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.062436, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.121880, TagPackageExports=0.029508, BeginCacheForCookedPlatformData=0.002567, SerializeImports=0.039343, GatherLocalizableTextData=0.001285, MarkNames=0.003420, SerializeSummary=0.006415, SerializeNames=0.028651, SerializeGatherableTextData=0.001285, BuildExportMap=0.009835, SortExportsNonSeekfree=0.005133, SortExportsSeekfreeConstructor=0.006840, SortExportsSeekfreeInner=0.186030, SortExportsSeekfree=0.001285, BuildDependencyMap=0.004277, SerializeImportMap=0.002995, SerializeExportMap=0.002138, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005558, SerializeExports=0.402849, SerializeBulkData=0.004705, AsyncWrite=0.065859, UnaccountedTime=0.236917, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/Notifications/CompileSuccess.uasset, AllOfLoadPackage_Duration=0.026513ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004705ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.109050ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005133ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.984032ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_144, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/Notifications/CompileSuccess.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.045761, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.100926, TagPackageExports=0.016678, BeginCacheForCookedPlatformData=0.002567, SerializeImports=0.024375, GatherLocalizableTextData=0.002138, MarkNames=0.003420, SerializeSummary=0.006415, SerializeNames=0.018820, SerializeGatherableTextData=0.000853, BuildExportMap=0.008982, SortExportsNonSeekfree=0.002567, SortExportsSeekfreeConstructor=0.006840, SortExportsSeekfreeInner=0.099216, SortExportsSeekfree=0.001285, BuildDependencyMap=0.004277, SerializeImportMap=0.003424, SerializeExportMap=0.003420, SerializeDependencyMap=0.000853, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004705, SerializeExports=0.170205, SerializeBulkData=0.005987, AsyncWrite=0.090234, UnaccountedTime=0.151388, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/Notifications/CompileSuccess_Cue.uasset, AllOfLoadPackage_Duration=0.019245ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006843ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.082109ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004705ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.327865ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_145, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/Notifications/CompileSuccess_Cue.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.043195, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.096221, TagPackageExports=0.015825, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.026941, GatherLocalizableTextData=0.000857, MarkNames=0.003848, SerializeSummary=0.006415, SerializeNames=0.026941, SerializeGatherableTextData=0.001710, BuildExportMap=0.011548, SortExportsNonSeekfree=0.006840, SortExportsSeekfreeConstructor=0.008982, SortExportsSeekfreeInner=0.242479, SortExportsSeekfree=0.002567, BuildDependencyMap=0.004705, SerializeImportMap=0.002995, SerializeExportMap=0.003848, SerializeDependencyMap=0.000853, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004705, SerializeExports=0.298928, SerializeBulkData=0.008125, AsyncWrite=0.088952, UnaccountedTime=0.186883, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/Notifications/CompileFailed_Cue.uasset, AllOfLoadPackage_Duration=0.027370ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007696ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.100926ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005558ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.436058ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_146, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/Notifications/CompileFailed_Cue.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.068855, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.091944, TagPackageExports=0.022665, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.039775, GatherLocalizableTextData=0.002138, MarkNames=0.008550, SerializeSummary=0.011977, SerializeNames=0.038490, SerializeGatherableTextData=0.002991, BuildExportMap=0.019673, SortExportsNonSeekfree=0.013258, SortExportsSeekfreeConstructor=0.015821, SortExportsSeekfreeInner=0.269420, SortExportsSeekfree=0.002567, BuildDependencyMap=0.005987, SerializeImportMap=0.001710, SerializeExportMap=0.001710, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007268, SerializeExports=0.359230, SerializeBulkData=0.004705, AsyncWrite=0.051320, UnaccountedTime=0.160370, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EditorSounds/Notifications/CompileFailed.uasset, AllOfLoadPackage_Duration=0.026088ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005133ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.143692ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006843ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.948105ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_147, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorSounds/Notifications/CompileFailed.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.040200, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.075266, TagPackageExports=0.021383, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.026513, GatherLocalizableTextData=0.002995, MarkNames=0.003420, SerializeSummary=0.008553, SerializeNames=0.025660, SerializeGatherableTextData=0.000853, BuildExportMap=0.006843, SortExportsNonSeekfree=0.002138, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=0.136420, SortExportsSeekfree=0.001710, BuildDependencyMap=0.006415, SerializeImportMap=0.001710, SerializeExportMap=0.001281, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.174910, SerializeBulkData=0.004277, AsyncWrite=0.047471, UnaccountedTime=0.147969, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/BaseColor.uasset, AllOfLoadPackage_Duration=0.023093ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.012401ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.105202ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006411ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.923008ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_148, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/BaseColor.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.075694, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.185173, TagPackageExports=0.173200, BeginCacheForCookedPlatformData=0.005558, SerializeImports=0.192016, GatherLocalizableTextData=0.002138, MarkNames=0.004705, SerializeSummary=0.008125, SerializeNames=0.062864, SerializeGatherableTextData=0.002138, BuildExportMap=0.018816, SortExportsNonSeekfree=0.010267, SortExportsSeekfreeConstructor=0.007696, SortExportsSeekfreeInner=0.611115, SortExportsSeekfree=0.001710, BuildDependencyMap=0.009410, SerializeImportMap=0.002567, SerializeExportMap=0.002563, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.799283, SerializeBulkData=0.005133, AsyncWrite=0.086814, UnaccountedTime=0.195865, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/CustomDepth.uasset, AllOfLoadPackage_Duration=0.023093ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010263ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.119742ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006415ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.717305ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_149, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/CustomDepth.uasset, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.075266, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.134286, TagPackageExports=0.157807, BeginCacheForCookedPlatformData=0.005130, SerializeImports=0.145830, GatherLocalizableTextData=0.001710, MarkNames=0.003848, SerializeSummary=0.008129, SerializeNames=0.047896, SerializeGatherableTextData=0.000853, BuildExportMap=0.017963, SortExportsNonSeekfree=0.012401, SortExportsSeekfreeConstructor=0.006415, SortExportsSeekfreeInner=0.436634, SortExportsSeekfree=0.001710, BuildDependencyMap=0.008982, SerializeImportMap=0.002567, SerializeExportMap=0.002567, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.000428, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005987, SerializeExports=0.980180, SerializeBulkData=0.005987, AsyncWrite=0.060726, UnaccountedTime=0.168066, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/CustomStencil.uasset, AllOfLoadPackage_Duration=0.027370ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.028227ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.130434ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006411ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.007668ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_150, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/CustomStencil.uasset, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.093229, BlockTillAllRequestsFinished=0.004273, ResetLoadersForSaveUnMarkAllObjects=0.193302, TagPackageExports=0.415679, BeginCacheForCookedPlatformData=0.008125, SerializeImports=0.477258, GatherLocalizableTextData=0.001714, MarkNames=0.013683, SerializeSummary=0.008125, SerializeNames=0.092801, SerializeGatherableTextData=0.001285, BuildExportMap=0.070989, SortExportsNonSeekfree=0.121452, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=0.881392, SortExportsSeekfree=0.001710, BuildDependencyMap=0.021812, SerializeImportMap=0.005558, SerializeExportMap=0.007272, SerializeDependencyMap=0.002991, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005987, SerializeExports=2.718590, SerializeBulkData=0.004705, AsyncWrite=0.068851, UnaccountedTime=0.159085, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/Functions/Engine_MaterialFunctions02/Utility/MakeFloat2.uasset, AllOfLoadPackage_Duration=0.019245ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000853ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004705ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.080399ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004705ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.606263ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_151, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/MakeFloat2.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.072274, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.158232, TagPackageExports=0.032499, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.081256, GatherLocalizableTextData=0.001710, MarkNames=0.004277, SerializeSummary=0.006415, SerializeNames=0.029933, SerializeGatherableTextData=0.001714, BuildExportMap=0.020098, SortExportsNonSeekfree=0.018388, SortExportsSeekfreeConstructor=0.008553, SortExportsSeekfreeInner=0.150107, SortExportsSeekfree=0.001285, BuildDependencyMap=0.007696, SerializeImportMap=0.004701, SerializeExportMap=0.005133, SerializeDependencyMap=0.000853, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005558, SerializeExports=0.544831, SerializeBulkData=0.008553, AsyncWrite=0.105631, UnaccountedTime=0.130005, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/Functions/Engine_MaterialFunctions02/Utility/MakeFloat3.uasset, AllOfLoadPackage_Duration=0.021808ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005558ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.073131ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004277ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.771338ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_152, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/MakeFloat3.uasset, FlushAsyncLoading=0.002995, FlushStreamingFunc=0.091091, BlockTillAllRequestsFinished=0.002991, ResetLoadersForSaveUnMarkAllObjects=0.104349, TagPackageExports=0.035070, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.078261, GatherLocalizableTextData=0.002567, MarkNames=0.005130, SerializeSummary=0.008553, SerializeNames=0.036351, SerializeGatherableTextData=0.001281, BuildExportMap=0.019673, SortExportsNonSeekfree=0.028651, SortExportsSeekfreeConstructor=0.009838, SortExportsSeekfreeInner=0.230078, SortExportsSeekfree=0.002138, BuildDependencyMap=0.008978, SerializeImportMap=0.002138, SerializeExportMap=0.002567, SerializeDependencyMap=0.001714, SerializeStringAssetReferenceMap=0.000425, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.717603, SerializeBulkData=0.004705, AsyncWrite=0.053026, UnaccountedTime=0.139844, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/EngineMaterials/MiniFont.uasset, AllOfLoadPackage_Duration=0.015393ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.073556ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.103921ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005987ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.158085ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_153, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/MiniFont.uasset, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.035066, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.091091, TagPackageExports=0.036776, BeginCacheForCookedPlatformData=0.002995, SerializeImports=0.035923, GatherLocalizableTextData=0.001710, MarkNames=0.002991, SerializeSummary=0.008129, SerializeNames=0.014111, SerializeGatherableTextData=0.000853, BuildExportMap=0.008129, SortExportsNonSeekfree=0.005558, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=0.194583, SortExportsSeekfree=0.001710, BuildDependencyMap=0.005133, SerializeImportMap=0.001285, SerializeExportMap=0.001281, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005990, SerializeExports=0.173196, SerializeBulkData=0.004277, AsyncWrite=0.070564, UnaccountedTime=0.185601, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/FinalImage.uasset, AllOfLoadPackage_Duration=0.023950ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.011120ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095367ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004705ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.708752ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_154, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/FinalImage.uasset, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.049606, BlockTillAllRequestsFinished=0.003424, ResetLoadersForSaveUnMarkAllObjects=0.200141, TagPackageExports=0.168923, BeginCacheForCookedPlatformData=0.005987, SerializeImports=0.210408, GatherLocalizableTextData=0.002138, MarkNames=0.005130, SerializeSummary=0.008982, SerializeNames=0.063721, SerializeGatherableTextData=0.001281, BuildExportMap=0.019245, SortExportsNonSeekfree=0.012830, SortExportsSeekfreeConstructor=0.009835, SortExportsSeekfreeInner=0.674836, SortExportsSeekfree=0.002138, BuildDependencyMap=0.010263, SerializeImportMap=0.001710, SerializeExportMap=0.002138, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.647038, SerializeBulkData=0.004705, AsyncWrite=0.052173, UnaccountedTime=0.135139, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/LightingModel.uasset, AllOfLoadPackage_Duration=0.015821ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006415ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.069708ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005133ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.367485ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_155, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/LightingModel.uasset, FlushAsyncLoading=0.003852, FlushStreamingFunc=0.044901, BlockTillAllRequestsFinished=0.002138, ResetLoadersForSaveUnMarkAllObjects=0.092372, TagPackageExports=0.137705, BeginCacheForCookedPlatformData=0.005130, SerializeImports=0.159089, GatherLocalizableTextData=0.001710, MarkNames=0.004277, SerializeSummary=0.006843, SerializeNames=0.044048, SerializeGatherableTextData=0.000857, BuildExportMap=0.012826, SortExportsNonSeekfree=0.007700, SortExportsSeekfreeConstructor=0.005987, SortExportsSeekfreeInner=0.429790, SortExportsSeekfree=0.003424, BuildDependencyMap=0.010263, SerializeImportMap=0.002991, SerializeExportMap=0.002995, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006415, SerializeExports=0.834778, SerializeBulkData=0.006415, AsyncWrite=0.071846, UnaccountedTime=0.183463, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/BufferVisualization/MaterialAO.uasset, AllOfLoadPackage_Duration=0.021808ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000857ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009406ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.106059ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.004280ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.110042ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_156, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/BufferVisualization/MaterialAO.uasset, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.081681, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.114609, TagPackageExports=0.103492, BeginCacheForCookedPlatformData=0.003848, SerializeImports=0.135139, GatherLocalizableTextData=0.001281, MarkNames=0.004705, SerializeSummary=0.007272, SerializeNames=0.063293, SerializeGatherableTextData=0.002138, BuildExportMap=0.017531, SortExportsNonSeekfree=0.008553, SortExportsSeekfreeConstructor=0.006415, SortExportsSeekfreeInner=0.505913, SortExportsSeekfree=0.001714, BuildDependencyMap=0.006840, SerializeImportMap=0.002138, SerializeExportMap=0.001710, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005562, SerializeExports=0.567067, SerializeBulkData=0.004705, AsyncWrite=0.051744, UnaccountedTime=0.131290, RunGuid=RunID72C3A81C430FF117C607708291127106
