CookerStat, GenerateAssetRegistry=0.059016, Initialize=0.228368, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_23, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=13.004072, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.059016, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.132572, TagPackageExports=0.860009, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.563929, GatherLocalizableTextData=34.027927, MarkNames=0.059444, SerializeSummary=0.014540, SerializeNames=0.303205, SerializeGatherableTextData=0.011120, BuildExportMap=0.228792, SortExportsNonSeekfree=0.138562, SortExportsSeekfreeConstructor=0.061579, SortExportsSeekfreeInner=9.584561, SortExportsSeekfree=0.005562, BuildDependencyMap=0.054739, SerializeImportMap=0.015821, SerializeExportMap=0.018816, SerializeDependencyMap=0.005133, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.607695, SerializeExports=2.846457, SerializeBulkData=0.005133, MoveFile=3.105190, UnaccountedTime=1.758084, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_24, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=10.557044, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.068851, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.121027, TagPackageExports=27.478418, BeginCacheForCookedPlatformData=0.002995, SerializeImports=31.090376, GatherLocalizableTextData=29.799294, MarkNames=0.173200, SerializeSummary=0.016678, SerializeNames=0.513185, SerializeGatherableTextData=0.215966, BuildExportMap=0.409693, SortExportsNonSeekfree=4.790567, SortExportsSeekfreeConstructor=0.017107, SortExportsSeekfreeInner=44.263805, SortExportsSeekfree=0.005987, BuildDependencyMap=1.083672, SerializeImportMap=0.025660, SerializeExportMap=0.150964, SerializeDependencyMap=0.047468, SerializeStringAssetReferenceMap=0.005562, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.537077, SerializeExports=42.696030, SerializeBulkData=0.008978, MoveFile=2.654869, UnaccountedTime=1.340691, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_25, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.622904, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.082109, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.115041, TagPackageExports=0.866428, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.566064, GatherLocalizableTextData=32.821518, MarkNames=0.057306, SerializeSummary=0.013687, SerializeNames=0.325441, SerializeGatherableTextData=0.012405, BuildExportMap=0.231788, SortExportsNonSeekfree=0.135563, SortExportsSeekfreeConstructor=0.060301, SortExportsSeekfreeInner=9.258259, SortExportsSeekfree=0.004705, BuildDependencyMap=0.053458, SerializeImportMap=0.017535, SerializeExportMap=0.018388, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.676118, SerializeExports=2.966203, SerializeBulkData=0.007268, MoveFile=1.524583, UnaccountedTime=1.199570, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_26, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=11.101019, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.067566, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.117179, TagPackageExports=27.971506, BeginCacheForCookedPlatformData=0.004277, SerializeImports=35.858280, GatherLocalizableTextData=38.318569, MarkNames=0.386171, SerializeSummary=0.026941, SerializeNames=0.558943, SerializeGatherableTextData=0.254881, BuildExportMap=0.461012, SortExportsNonSeekfree=6.157350, SortExportsSeekfreeConstructor=0.016250, SortExportsSeekfreeInner=38.600391, SortExportsSeekfree=0.005562, BuildDependencyMap=1.588304, SerializeImportMap=0.025231, SerializeExportMap=0.171490, SerializeDependencyMap=0.050463, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.299997, SerializeExports=45.624168, SerializeBulkData=0.010692, MoveFile=2.024081, UnaccountedTime=1.314607, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_27, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=12.101728, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.067569, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.129148, TagPackageExports=0.853598, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.548957, GatherLocalizableTextData=32.818096, MarkNames=0.058588, SerializeSummary=0.014544, SerializeNames=0.314750, SerializeGatherableTextData=0.010263, BuildExportMap=0.227515, SortExportsNonSeekfree=0.137702, SortExportsSeekfreeConstructor=0.061154, SortExportsSeekfreeInner=9.630322, SortExportsSeekfree=0.004701, BuildDependencyMap=0.053886, SerializeImportMap=0.016678, SerializeExportMap=0.017107, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.602990, SerializeExports=2.756227, SerializeBulkData=0.004701, MoveFile=1.693934, UnaccountedTime=1.211114, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_28, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=10.747779, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.049178, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.112470, TagPackageExports=28.696377, BeginCacheForCookedPlatformData=0.003420, SerializeImports=30.283400, GatherLocalizableTextData=29.177059, MarkNames=0.168066, SerializeSummary=0.015397, SerializeNames=0.457589, SerializeGatherableTextData=0.186030, BuildExportMap=0.366069, SortExportsNonSeekfree=4.471540, SortExportsSeekfreeConstructor=0.011977, SortExportsSeekfreeInner=33.610966, SortExportsSeekfree=0.006415, BuildDependencyMap=0.262577, SerializeImportMap=0.023950, SerializeExportMap=0.156522, SerializeDependencyMap=0.030793, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.887044, SerializeExports=36.077667, SerializeBulkData=0.008553, MoveFile=1.898352, UnaccountedTime=1.447607, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
DDCTransactionId903FFFF54C2FCF81655A6C85ABD63E60_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_983F74B645E39451DE1A4CAFE917C05C, StartTime=2016.08.04-22.19.13, HierarchicalDDC=, DataSize=446434, Duration=2.250738, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_29, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Audio/snd_song_tesla.uasset, AutoPackageBackupDelegate=0.127438, FlushAsyncLoading=0.003424, FlushStreamingFunc=0.080828, BlockTillAllRequestsFinished=0.006411, ResetLoadersForSaveUnMarkAllObjects=0.112902, TagPackageExports=0.017963, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.490949, GatherLocalizableTextData=0.038486, MarkNames=0.002995, SerializeSummary=0.008125, SerializeNames=0.011548, SerializeGatherableTextData=0.000853, BuildExportMap=0.008553, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.055168, SortExportsSeekfreeInner=0.107769, SortExportsSeekfree=0.001710, BuildDependencyMap=0.005562, SerializeImportMap=0.011973, SerializeExportMap=0.005133, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.496637, SerializeExports=0.067998, SerializeBulkData=2.210967, MoveFile=1.592580, UnaccountedTime=1.426648, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_30, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Audio/snd_song_tesla_Cue.uasset, AutoPackageBackupDelegate=0.130005, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.073131, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.108626, TagPackageExports=0.051744, BeginCacheForCookedPlatformData=0.001285, SerializeImports=0.543118, GatherLocalizableTextData=0.213828, MarkNames=0.006415, SerializeSummary=0.010263, SerializeNames=0.030790, SerializeGatherableTextData=0.001285, BuildExportMap=0.020098, SortExportsNonSeekfree=0.014115, SortExportsSeekfreeConstructor=0.052601, SortExportsSeekfreeInner=0.242908, SortExportsSeekfree=0.002563, BuildDependencyMap=0.008125, SerializeImportMap=0.004705, SerializeExportMap=0.004277, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.056878, SerializeExports=0.221100, SerializeBulkData=0.004701, MoveFile=1.365069, UnaccountedTime=1.216244, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_31, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=30.253891, FlushAsyncLoading=0.008982, FlushStreamingFunc=0.101779, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=0.244193, TagPackageExports=2.168201, BeginCacheForCookedPlatformData=0.030365, SerializeImports=3.499910, GatherLocalizableTextData=71.467247, MarkNames=0.137702, SerializeSummary=0.015825, SerializeNames=0.680823, SerializeGatherableTextData=0.038918, BuildExportMap=0.484958, SortExportsNonSeekfree=0.220668, SortExportsSeekfreeConstructor=0.109907, SortExportsSeekfreeInner=20.108673, SortExportsSeekfree=0.006843, BuildDependencyMap=0.127014, SerializeImportMap=0.018388, SerializeExportMap=0.045758, SerializeDependencyMap=0.033781, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.300491, SerializeExports=5.638607, SerializeBulkData=0.008982, MoveFile=2.875112, UnaccountedTime=0.192016, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_32, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=30.760656, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.065431, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.198860, TagPackageExports=1.817953, BeginCacheForCookedPlatformData=0.001710, SerializeImports=3.021367, GatherLocalizableTextData=69.513298, MarkNames=1.043472, SerializeSummary=0.017963, SerializeNames=0.331856, SerializeGatherableTextData=0.020530, BuildExportMap=0.229221, SortExportsNonSeekfree=0.139844, SortExportsSeekfreeConstructor=0.067141, SortExportsSeekfreeInner=9.343792, SortExportsSeekfree=0.005130, BuildDependencyMap=0.055596, SerializeImportMap=0.016678, SerializeExportMap=0.017960, SerializeDependencyMap=0.004277, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.620525, SerializeExports=2.763067, SerializeBulkData=0.007272, MoveFile=1.184173, UnaccountedTime=1.159366, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_33, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=12.717116, FlushAsyncLoading=0.010692, FlushStreamingFunc=0.081256, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.162080, TagPackageExports=29.029947, BeginCacheForCookedPlatformData=0.003424, SerializeImports=32.846321, GatherLocalizableTextData=36.338966, MarkNames=0.282679, SerializeSummary=0.037633, SerializeNames=0.721451, SerializeGatherableTextData=0.293370, BuildExportMap=0.357945, SortExportsNonSeekfree=4.412953, SortExportsSeekfreeConstructor=0.012401, SortExportsSeekfreeInner=33.366348, SortExportsSeekfree=0.006415, BuildDependencyMap=0.249319, SerializeImportMap=0.025231, SerializeExportMap=0.156093, SerializeDependencyMap=0.031218, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.645741, SerializeExports=39.219208, SerializeBulkData=0.008982, MoveFile=1.819234, UnaccountedTime=1.409546, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_34, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=10.632738, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.064146, BlockTillAllRequestsFinished=0.005562, ResetLoadersForSaveUnMarkAllObjects=0.127438, TagPackageExports=0.913892, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.631495, GatherLocalizableTextData=34.193859, MarkNames=0.082109, SerializeSummary=0.014111, SerializeNames=0.307482, SerializeGatherableTextData=0.011973, BuildExportMap=0.219814, SortExportsNonSeekfree=0.144120, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=9.883918, SortExportsSeekfree=0.004705, BuildDependencyMap=0.053026, SerializeImportMap=0.017107, SerializeExportMap=0.019245, SerializeDependencyMap=0.007696, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.629935, SerializeExports=2.878103, SerializeBulkData=0.005558, MoveFile=1.526296, UnaccountedTime=0.189021, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_35, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=11.920832, FlushAsyncLoading=0.007696, FlushStreamingFunc=0.062864, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=0.142410, TagPackageExports=0.961363, BeginCacheForCookedPlatformData=0.001710, SerializeImports=2.350811, GatherLocalizableTextData=37.501751, MarkNames=0.138558, SerializeSummary=0.039347, SerializeNames=0.747535, SerializeGatherableTextData=0.040200, BuildExportMap=0.354096, SortExportsNonSeekfree=0.217676, SortExportsSeekfreeConstructor=0.092372, SortExportsSeekfreeInner=10.176006, SortExportsSeekfree=0.006840, BuildDependencyMap=0.056453, SerializeImportMap=0.023093, SerializeExportMap=0.029508, SerializeDependencyMap=0.005558, SerializeStringAssetReferenceMap=0.001714, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.654735, SerializeExports=3.226642, SerializeBulkData=0.010692, MoveFile=1.960792, UnaccountedTime=1.258582, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_36, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Saved/Autosaves/Game/Maps/UEDPCTest.umap, AutoPackageBackupDelegate=10.638296, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.097930, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.120170, TagPackageExports=0.899356, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.604125, GatherLocalizableTextData=35.096634, MarkNames=0.059869, SerializeSummary=0.015397, SerializeNames=0.309195, SerializeGatherableTextData=0.013255, BuildExportMap=0.224948, SortExportsNonSeekfree=0.140268, SortExportsSeekfreeConstructor=0.061583, SortExportsSeekfreeInner=9.866812, SortExportsSeekfree=0.004705, BuildDependencyMap=0.055168, SerializeImportMap=0.016678, SerializeExportMap=0.019245, SerializeDependencyMap=0.008125, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.619668, SerializeExports=2.906330, SerializeBulkData=0.005133, MoveFile=1.631495, UnaccountedTime=0.184748, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
DDCTransactionIdE7FE939E419557A7B77597959B2F7AB1_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8A9D9D2A48FA9339997AE79343CFD879_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.08.04-22.21.55, Duration=0.503775, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
DDCTransactionId903FFFF54C2FCF81655A6C85ABD63E60_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8A9D9D2A48FA9339997AE79343CFD87__6E53AEB85A1CEED333B46798B5D732E0DB5F7973, StartTime=2016.08.04-22.21.55, HierarchicalDDC=, DataSize=16696, Duration=2.469700, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_37, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=13.561305, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.057306, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.162508, TagPackageExports=0.904914, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.601133, GatherLocalizableTextData=37.783150, MarkNames=0.073127, SerializeSummary=0.018392, SerializeNames=0.397716, SerializeGatherableTextData=0.012830, BuildExportMap=0.263005, SortExportsNonSeekfree=0.158660, SortExportsSeekfreeConstructor=0.077832, SortExportsSeekfreeInner=10.997102, SortExportsSeekfree=0.005130, BuildDependencyMap=0.057735, SerializeImportMap=0.022236, SerializeExportMap=0.021812, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.709906, SerializeExports=3.514879, SerializeBulkData=0.008982, MoveFile=1.648601, UnaccountedTime=1.206409, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_38, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Blueprints/Main/Highway.uasset, AutoPackageBackupDelegate=13.827309, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.045761, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.114612, TagPackageExports=28.867010, BeginCacheForCookedPlatformData=0.004277, SerializeImports=29.877554, GatherLocalizableTextData=28.911058, MarkNames=0.165075, SerializeSummary=0.015397, SerializeNames=0.476405, SerializeGatherableTextData=0.178758, BuildExportMap=0.350248, SortExportsNonSeekfree=4.310742, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=32.417816, SortExportsSeekfree=0.004705, BuildDependencyMap=0.945542, SerializeImportMap=0.025660, SerializeExportMap=0.156950, SerializeDependencyMap=0.031646, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.917984, SerializeExports=35.140682, SerializeBulkData=0.008978, MoveFile=1.640905, UnaccountedTime=1.295790, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
SavePackageTransactionId6097D58248C0E1EABB456887D65ABA77_39, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/Maps/Test.umap, AutoPackageBackupDelegate=10.707576, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.059873, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=0.126585, TagPackageExports=0.855308, BeginCacheForCookedPlatformData=0.001710, SerializeImports=1.780320, GatherLocalizableTextData=33.256443, MarkNames=0.056878, SerializeSummary=0.014111, SerializeNames=0.300638, SerializeGatherableTextData=0.009410, BuildExportMap=0.216819, SortExportsNonSeekfree=0.134286, SortExportsSeekfreeConstructor=0.061154, SortExportsSeekfreeInner=9.165887, SortExportsSeekfree=0.003420, BuildDependencyMap=0.048324, SerializeImportMap=0.016250, SerializeExportMap=0.017535, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.591017, SerializeExports=2.757933, SerializeBulkData=0.005133, MoveFile=2.337977, UnaccountedTime=1.232069, RunGuid=RunIDD92738B04835ECFB909030B9F0CD613B
